0.0023764,0.0082415,0.0018877,-0.09166,0.027975,0.02031,0.058461,0.01786,0.092605,0.00010242,-0.031807,0.12803,0.11486,-0.035364,0.00092478,-0.13307,0.13527,-0.039347,0.0011453,-0.15516,-0.041933,0.14037,0.003236,0.17596,-0.043387,0.17093,0.1768,-0.0031023,0.040353,0.10552,0.0044374,-0.19405,-0.066771,-0.01808,0.078618,-0.016173,0.095996,-0.013116,0.068193,0.2345,-0.13814,-0.049647,-0.0017117,0.052605,-0.017215,0.18451,-0.051722,0.065335,-0.094611,0.028672,0.01075,-0.012728,0.092752,0.0050769,-0.25195,0.0033046,-0.020861,0.016911,-0.093754,0.032485,-0.15988,-0.044086,-0.04525,0.051912,-0.063548,0.01557,0.070062,-0.14398,-0.0064047,0.22806,-0.045667,0.042772,-0.056391,-0.136,-0.067204,0.010597,0.057305,-0.050096,0.15735,0.028565,0.053389,-0.063462,0.028627,-0.088637,0.041001,0.03175,0.19217,-0.18459,-0.12848,0.0014454,-0.037393,0.031458,-0.028785,0.052086,0.044169,-0.08198,-0.10864,-0.089556,0.071644,0.067037
-0.078201,-0.0688,-0.088546,-0.017288,-0.051803,0.008254,-0.10353,0.15083,-0.096478,0.1534,-0.14162,-0.0031773,-0.088458,-0.12872,0.16104,0.0015765,-0.078433,-0.11104,0.17205,0.065167,-0.087067,-0.0025773,-0.18473,-0.04255,-0.050322,-0.0041836,-0.021462,-0.19412,-0.010102,0.027516,-0.047587,-0.011106,-0.054649,0.2046,0.042532,-0.066463,-0.065533,-0.21474,0.035805,-0.1625,0.1773,0.18071,-0.16531,-0.054821,-0.070228,-0.0079703,0.013173,-0.099229,-0.01199,-0.011902,-0.057386,-0.15817,-0.047394,-0.0805,-0.039933,0.099989,-0.19101,-0.055113,-0.012949,-0.19594,-0.08457,-0.22089,-0.024328,-0.02662,-0.047395,0.12178,0.2012,0.060285,-0.14444,-0.035908,0.019851,0.038911,-0.085755,-0.20154,-0.0093257,0.19529,-0.075682,-0.065968,-0.050622,0.08687,-0.15126,0.013822,-0.10494,-0.14274,-0.034333,-0.012779,-0.042775,-0.2583,0.10625,0.19728,0.044342,0.059381,-0.056369,-0.010242,0.017509,0.0081285,-0.043167,0.0080737,-0.035687,0.0037138
-0.066707,-0.14485,0.13911,-0.013339,0.0020575,0.069506,0.14141,0.10488,0.13223,0.049056,-0.097531,-0.0066692,0.12436,-0.089767,0.050069,0.0005523,0.11687,-0.080599,0.050892,-0.10806,-0.07004,0.0055754,-0.049368,0.093046,-0.054689,0.019772,0.052768,-0.052607,0.027309,-0.031548,-0.026986,-0.030321,0.079456,0.028238,0.048113,-0.060135,-0.0029936,0.061494,-0.074873,0.059788,-0.16444,-0.016255,-0.039693,0.10601,0.035992,0.090669,0.0073204,-0.00083378,0.01128,-0.010529,-0.071149,-0.11752,0.02747,0.11519,-0.075665,0.054563,-0.028163,-0.080527,-0.086269,-0.0011455,-0.036583,-0.034946,0.081607,0.043678,-0.070199,-0.046987,0.046344,-0.035106,-0.031654,0.045192,-0.09903,0.063369,0.10007,-0.07027,0.063025,-0.059613,-0.037321,-0.056415,0.1055,0.016896,0.03856,0.014454,-0.092882,0.016599,-0.12541,-0.010912,0.062927,0.0019899,-0.16249,-0.03779,0.0052736,0.019888,-0.038096,-0.066519,0.00051135,0.024388,0.10942,-0.032103,-0.00052664,0.064483
0.0070772,0.015449,-0.0064493,-0.091217,0.026224,0.0079608,0.026551,-0.0046864,0.04294,-0.00049514,0.0023908,0.13015,0.050597,0.0075858,-0.0026746,-0.13316,0.057226,0.010918,-0.0063375,-0.063755,0.014693,0.13777,0.012636,0.072007,0.019281,0.15153,0.069584,0.016113,-0.024995,0.064932,-0.010861,-0.10434,-0.056961,0.0099625,0.021334,-0.0099837,0.12571,-0.047833,0.055492,0.094178,-0.024797,-0.0092752,0.025966,0.024615,-0.0034509,0.091942,-0.090911,-0.011888,-0.01295,-0.00021122,0.0021345,0.027937,0.055495,-0.035287,-0.10687,0.0079804,0.009435,0.025704,0.035067,0.013208,-0.034395,0.011936,-0.039731,0.061678,-0.023141,-0.014238,-0.050042,-0.0056004,-0.0076165,0.12388,0.037409,-0.016561,-0.070435,-0.017407,-0.038815,-0.0031602,-0.060617,0.0084948,-0.0032494,-0.051216,0.027231,0.0075826,-0.0097236,0.011947,0.095351,0.015355,0.083899,-0.071458,0.1197,0.011191,0.04783,-0.087698,-0.016691,0.040686,0.10336,0.025856,-0.086529,0.037133,-0.045107,-0.057206
-0.10763,-0.03029,-0.072128,-0.010436,-0.0066738,0.0030922,-0.10254,0.14425,-0.09543,0.047172,-0.13455,-0.0029718,-0.088145,-0.12481,0.054433,0.0017413,-0.079917,-0.11376,0.065267,0.069827,-0.099597,-0.0034108,-0.078389,-0.053583,-0.075333,-0.0081357,-0.031547,-0.088293,0.029241,0.020981,-0.040725,0.009215,-0.05087,0.085929,0.041913,-0.075509,-0.042402,-0.093384,0.052665,-0.074904,0.067563,0.13844,-0.10651,-0.036728,-0.036633,-0.024821,0.0080477,-0.051617,-0.064787,-0.037947,-0.072328,-0.076532,0.054072,-0.025786,0.024417,0.13477,-0.010619,-0.10985,0.026017,0.0094774,-0.034636,0.010485,0.011164,-0.073386,-0.082026,-0.056461,0.053877,0.013742,-0.03966,-0.03985,0.04956,0.11474,-0.052263,0.032613,-0.060366,0.082603,0.030223,-0.1155,-0.096696,0.019323,0.06031,0.024889,0.037683,-0.14121,0.027171,-0.074387,-0.10741,-0.13221,0.078712,-0.019411,0.0099139,-0.036391,-0.085092,0.082528,0.01596,-0.049152,-0.090137,0.030904,0.054883,-0.10862
0.056738,-0.039221,-0.044047,-0.011336,-0.078085,-0.17232,0.14322,0.091361,-0.13383,-0.16334,0.081245,0.0065349,0.12456,-0.075504,0.16329,0.0024467,-0.11518,0.071661,-0.16413,-0.10491,-0.067046,0.00056236,-0.16809,-0.087529,0.053821,0.0039834,0.069045,0.16687,0.023392,0.026091,0.028179,0.046948,0.083404,0.127,0.10445,-0.042568,-0.043765,-0.18486,0.16799,-0.096021,-0.21739,-0.18721,0.16874,-0.20363,0.057667,-0.18479,-0.076081,0.10363,0.15901,-0.036945,0.078986,-0.10487,0.15377,0.09073,-0.023524,-0.088902,-0.18745,-0.28773,0.13058,0.17789,-0.17368,-0.24367,-0.086651,-0.06155,0.078534,-0.15344,-0.028609,0.14324,0.25967,-0.062453,0.11269,-0.33342,0.0056175,-0.10306,-0.032216,0.064909,0.097027,-0.012173,0.11917,-0.033262,0.35403,-0.020453,-0.16156,-0.039351,-0.11927,-0.24043,-0.046888,-0.012667,0.076159,0.34774,-0.018612,-0.0080266,-0.0070836,-0.185,-0.013244,0.010669,-0.018816,-0.23431,0.048317,-0.00045385
0.0083059,0.01214,0.0082927,-0.091091,0.021095,0.020563,-0.08182,0.012735,0.12073,0.00041621,0.024497,-0.12987,-0.1525,-0.027672,-0.003235,-0.1225,0.18033,0.034401,0.0064952,0.20983,-0.043855,-0.10904,0.011527,0.24673,0.057689,0.057803,-0.29525,0.011717,0.070953,0.12854,-0.023428,-0.25508,0.060272,0.05379,-0.11169,-0.017007,-0.11083,0.40122,-0.068841,-0.01686,0.29422,0.1056,0.022554,0.037154,0.027058,0.19655,-0.035108,-0.22906,-0.24134,-0.011335,0.017158,0.11181,0.15024,0.028049,-0.069414,-0.086932,-0.026988,-0.1042,-0.097335,-0.165,0.2646,-0.053876,-0.088985,0.032275,0.053961,-0.031876,-0.045311,-0.36177,0.017708,-0.10554,-0.024996,0.018545,0.070711,0.054134,0.063549,0.078558,-0.1796,0.0056234,-0.33656,0.023665,0.016906,-0.010401,0.02185,-0.089753,-0.06475,0.26826,0.18075,-0.057867,-0.27621,0.055205,0.0412,-0.1148,0.017365,0.22715,-0.012955,0.033462,-0.19846,0.27856,-0.18825,-0.049684
0.040387,0.0091777,0.039556,-0.0059099,-0.18941,0.013314,-0.10066,0.13093,0.093773,-0.16748,0.11937,0.0019579,-0.088851,-0.11387,0.16809,-0.00028265,0.085913,0.11266,-0.1708,0.085148,-0.11298,-0.00028892,-0.17739,0.087011,0.10492,-0.0088082,-0.065045,0.19899,0.073381,-0.0082341,0.046019,-0.067843,-0.055459,0.21886,0.05171,-0.11082,-0.079139,0.18432,-0.1198,0.07246,0.18743,-0.020223,0.2503,0.036159,-0.049844,0.013122,-0.039755,0.020343,-0.072033,-0.049373,0.11169,-0.033705,0.23748,-0.081093,0.045803,-0.086539,-0.22142,-0.36243,0.15137,0.079943,0.01635,-0.29986,-0.018849,-0.093855,0.12515,-0.16245,-0.10593,-0.14743,0.19805,-0.080484,-0.21564,-0.29903,0.008791,-0.12148,-0.053052,-0.04968,-0.081271,0.088624,-0.15814,-0.076013,0.31703,0.13477,0.032132,-0.23246,-0.038099,0.20193,-0.068343,-0.18442,-0.13116,0.29034,0.10607,0.13522,-0.049693,0.076046,-0.0068892,0.017893,0.1314,0.24884,-0.19623,-0.11547
0.056738,-0.039221,-0.044047,-0.011336,-0.078085,-0.17232,0.14316,0.091366,-0.1335,-0.16286,0.081274,0.0063335,0.12359,-0.075538,0.1614,0.0016506,-0.11317,0.07161,-0.15984,-0.10143,-0.066766,-0.0012301,-0.16031,-0.08232,0.053386,0.0066373,0.061256,0.15516,0.0234,0.026408,0.026995,0.039,0.078636,0.11364,0.091235,-0.041495,-0.044828,-0.16091,0.15134,-0.091667,-0.19062,-0.17122,0.14493,-0.18416,0.056096,-0.15251,-0.073383,0.081927,0.12596,-0.023654,0.049617,-0.066209,0.12346,0.086848,-0.024493,-0.058773,-0.15131,-0.23295,0.092625,0.1263,-0.1374,-0.19181,-0.070995,-0.051431,0.051411,-0.10245,-0.023478,0.093275,0.20938,-0.063074,0.105,-0.25133,0.009306,-0.060323,-0.034729,0.040553,0.04334,0.012099,0.089256,-0.029878,0.25109,-0.032793,-0.11297,-0.051371,-0.10034,-0.20498,-0.018078,-0.018954,0.032929,0.23817,-0.0050356,-0.01473,-0.012059,-0.15918,-0.0052464,0.021123,-0.040127,-0.1741,0.028687,-0.008022
0.013007,0.019347,-4.4288e-05,-0.090648,0.019344,0.0082138,-0.050309,0.034985,0.07325,3.0084e-06,0.057234,-0.12946,-0.09415,-0.066945,-0.0028126,-0.12878,0.11341,0.078381,0.0051295,0.13548,-0.091581,-0.12506,0.0062946,0.16566,0.10866,0.095702,-0.21533,0.015342,0.12078,0.095204,-0.039102,-0.18059,0.058129,0.074391,-0.14187,-0.010417,-0.12517,0.29818,-0.015433,-0.0039316,0.18891,0.042526,0.015254,-0.011764,0.011489,0.083178,-0.11842,-0.14703,-0.1375,0.022826,-0.00090575,0.01073,0.092432,0.067274,-0.13267,-0.072863,-0.0094354,-0.12224,0.031201,-0.10614,0.14222,-0.012736,-0.093307,-0.027598,0.099236,0.015986,0.070144,-0.20433,0.12076,-0.12237,-0.024889,-0.057806,0.059664,0.073667,0.035378,0.028262,-0.089292,-0.036349,-0.18468,-0.11238,0.09153,0.023617,-0.097357,-0.038903,-0.079806,0.13432,0.13751,-0.12349,-0.13089,0.1323,0.033283,-0.017764,0.030348,0.16655,0.008976,-0.08271,-0.11912,0.036279,-0.064115,-0.027144
0.010958,0.047688,0.055973,0.00094164,-0.14428,0.0081521,-0.1017,0.13774,0.09518,-0.06196,0.12779,0.0019223,-0.090175,-0.12174,0.064037,-0.0016013,0.086482,0.11855,-0.068924,0.084061,-0.11664,-0.0039669,-0.078046,0.081872,0.10727,3.5734e-06,-0.064094,0.10156,0.073836,-0.012148,0.049237,-0.059855,-0.059039,0.14219,-0.0042675,-0.12091,-0.053876,0.16971,-0.12121,0.075276,0.19047,-0.042002,0.14075,0.049055,-0.055656,-0.0085476,-0.052632,0.018084,-0.10216,-0.059052,0.15525,-0.16089,0.15879,-0.034729,-0.032509,-0.076718,-0.065229,-0.19992,0.24336,-0.023669,0.039317,-0.10788,-0.0031225,-0.051908,0.071561,-0.051823,0.054413,-0.13421,0.1365,-0.084106,-0.23302,-0.14149,0.018766,0.0011603,-0.065906,-0.065458,-0.079545,0.12278,-0.11015,-0.15915,0.13039,0.11749,0.049529,-0.17135,-0.019892,0.18301,-0.0026554,-0.18068,-0.096788,0.10838,0.13308,0.14515,-0.10276,0.088901,0.0064088,-0.029961,0.10292,0.16188,-0.15663,-0.092871
0.052037,-0.046429,-0.03571,-0.011779,-0.076334,-0.15997,0.11142,0.068866,-0.084769,-0.16191,0.047227,0.0056607,0.061911,-0.03277,0.1589,0.0073212,-0.040115,0.020978,-0.15409,-0.01813,-0.0085444,0.014277,-0.14737,0.0088921,-0.011392,-0.032776,-0.026022,0.13996,-0.039666,0.054444,0.036312,-0.037279,0.067607,0.068385,0.12782,-0.026593,-0.023597,-0.10404,0.093295,-0.13899,-0.15879,-0.10946,0.13227,-0.14586,0.066396,-0.084706,0.0057439,0.033207,0.066812,-0.069765,0.10757,-0.019287,0.20791,-0.0012959,0.0096983,-0.1122,-0.18752,-0.21924,0.009309,0.14928,-0.03511,-0.25632,-0.074783,0.00015759,0.052806,-0.2082,-0.13651,0.01873,0.105,-0.059342,0.066858,-0.18314,0.024922,-0.13611,0.0010181,0.1283,0.0044543,-0.0098416,0.011899,0.12151,0.2285,-0.03941,0.0086881,-0.057939,-0.052161,-0.080692,0.021275,0.11446,0.010708,0.20931,-0.052192,-0.088541,0.027131,-0.13053,-0.031977,0.12259,-0.082392,0.017699,-0.044582,-0.025267
0.0083059,0.01214,0.0082927,-0.091091,0.021095,0.020563,-0.081591,0.012736,0.11932,0.00033948,0.024457,-0.12883,-0.14823,-0.027546,-0.0028714,-0.11865,0.17117,0.033995,0.0055093,0.19351,-0.04284,-0.10137,0.0092016,0.22097,0.055556,0.050227,-0.25846,0.012493,0.067554,0.11817,-0.022021,-0.21601,0.064377,0.054558,-0.09763,-0.015279,-0.090115,0.34693,-0.04273,0.0045004,0.26664,0.094968,0.022421,0.030707,0.026975,0.17027,-0.015602,-0.19966,-0.19627,-0.0088371,0.008943,0.088328,0.10886,0.04969,-0.039948,-0.076393,-0.018509,-0.087238,-0.08774,-0.13685,0.20602,-0.0396,-0.078584,0.038893,0.03657,-0.030404,-0.025612,-0.2726,0.021562,-0.055912,0.016326,-0.00082804,0.048032,0.042306,0.052595,0.075413,-0.10956,-0.0071471,-0.25901,0.01454,0.019364,-0.021162,-0.017842,-0.034359,-0.06525,0.18157,0.1159,-0.03538,-0.21183,0.050888,0.043749,-0.10102,0.0031481,0.18241,-0.021616,0.011312,-0.15165,0.15845,-0.12512,-0.013579
0.034458,0.0052788,0.033151,-0.0064788,-0.18253,0.013061,-0.077803,0.099656,0.05871,-0.16584,0.071609,0.00028085,-0.044454,-0.052678,0.16403,-0.0035972,0.033198,0.037564,-0.16135,0.024247,-0.022114,-0.0078909,-0.15842,0.017277,-0.0027161,0.012614,0.0059669,0.15746,-0.039789,-0.032065,0.0611,0.0029189,-0.050487,0.097405,0.10056,-0.070689,-0.084813,0.038304,-0.066074,0.018522,0.075553,0.012813,0.17349,0.083372,-0.064583,0.031326,-0.041609,0.079863,0.054312,-0.06962,0.11709,-0.012587,0.21525,-0.094699,0.075166,-0.098994,-0.19198,-0.20424,0.080594,0.16877,0.0060775,-0.26161,0.039302,-0.15187,0.093658,-0.16924,-0.071533,-0.037807,0.09404,-0.066768,-0.12712,-0.13138,-0.04729,-0.20244,-0.034657,-0.064654,-0.07187,0.040231,-0.054007,-0.057161,0.19478,0.075135,0.084187,-0.07764,0.11145,0.069093,-0.068267,-0.022931,-0.072437,0.15224,0.048043,0.13229,0.036886,-0.032645,-0.0044643,0.017108,0.1716,0.12988,-0.073836,-0.095701
0.052037,-0.046429,-0.03571,-0.011779,-0.076334,-0.15997,0.1112,0.068807,-0.083484,-0.16079,0.046947,0.0047941,0.058242,-0.031965,0.15457,0.0040637,-0.03273,0.019343,-0.14468,-0.0058637,-0.0058707,0.0074194,-0.13115,0.026493,-0.014536,-0.023628,-0.050482,0.11793,-0.041502,0.057179,0.033606,-0.060268,0.058259,0.042958,0.10226,-0.023967,-0.034229,-0.057374,0.063672,-0.14046,-0.11663,-0.085007,0.093663,-0.11498,0.060911,-0.039794,-0.003607,0.0020592,0.017327,-0.041952,0.064063,0.020849,0.16775,-0.0075478,-0.01824,-0.079623,-0.12703,-0.14542,-0.013379,0.072722,0.017382,-0.16954,-0.060925,0.010577,0.032831,-0.13599,-0.090189,-0.045997,0.04969,-0.08094,0.035596,-0.077203,0.035448,-0.060936,-0.0093594,0.098774,-0.063279,0.01287,-0.013882,0.088262,0.10619,-0.038599,0.059019,-0.05596,-0.04223,-0.032054,0.076933,0.087148,-0.015918,0.092604,-0.041325,-0.066306,0.022974,-0.083519,-0.0060976,0.098864,-0.10572,0.059389,-0.046881,-0.048122
0.013007,0.019347,-4.4288e-05,-0.090648,0.019344,0.0082138,-0.05006,0.034905,0.071739,-0.00034699,0.056633,-0.12779,-0.089549,-0.065131,-0.0013431,-0.12229,0.1035,0.074375,0.0017177,0.11769,-0.084209,-0.1111,0.00010149,0.13727,0.096563,0.076677,-0.17251,0.020247,0.10429,0.085455,-0.034724,-0.13687,0.065662,0.070681,-0.10519,-0.0047353,-0.089779,0.21221,0.023116,0.0016347,0.12932,0.026618,0.021072,-0.023998,0.011135,0.032713,-0.075635,-0.097932,-0.065649,0.019397,0.0006983,-0.024064,0.057731,0.080566,-0.098621,-0.071895,-0.0049146,-0.10309,0.041434,-0.054104,0.055645,-0.010182,-0.07859,-0.0058044,0.075765,-0.014754,0.072486,-0.079416,0.10395,-0.066261,0.029524,-0.089163,0.0305,0.0391,0.02675,0.04749,0.0020976,-0.052661,-0.079917,-0.075727,0.10993,-0.0045982,-0.11597,0.032687,-0.072566,0.030956,0.060665,-0.062593,-0.044229,0.13492,0.026691,-0.038665,0.013167,0.089312,-0.013925,-0.071406,-0.065753,-0.071362,0.0022179,0.025257
0.0050286,0.043789,0.049568,0.00037275,-0.1374,0.0078991,-0.078771,0.10638,0.059659,-0.061018,0.079504,0.00025293,-0.044471,-0.059117,0.062694,-0.0048251,0.031172,0.04085,-0.065262,0.019039,-0.022117,-0.011244,-0.068517,0.0068653,-0.0040126,0.020925,0.012932,0.072428,-0.039812,-0.034861,0.059602,0.015353,-0.048,0.035259,0.050943,-0.070787,-0.060744,0.028037,-0.057322,0.032137,0.076954,0.0026087,0.076389,0.077827,-0.056956,0.015494,-0.046282,0.053613,0.019497,-0.077763,0.15531,-0.13837,0.12318,-0.035536,0.0071087,-0.0985,-0.019833,-0.052518,0.1396,0.041008,0.024931,-0.056435,0.033951,-0.098442,0.035627,-0.063062,0.081709,-0.034415,0.01525,-0.051977,-0.099811,0.0036943,-0.025275,-0.072675,-0.044089,-0.069729,-0.074087,0.052185,-0.016228,-0.11258,0.02103,0.018854,0.094397,-0.0027611,0.095548,0.032959,-0.01969,-0.018169,-0.04667,-0.0064832,0.072882,0.10111,0.0092627,-0.038395,0.0098492,-0.018243,0.11144,0.040402,-0.014917,-0.050968
0.047336,-0.053636,-0.027373,-0.012222,-0.074583,-0.14762,0.079231,0.045891,-0.034189,-0.15679,0.011326,0.0043765,-0.0030912,0.013582,0.14038,0.010663,0.035419,-0.034036,-0.1143,0.061335,0.052264,0.023419,-0.078826,0.079131,-0.069402,-0.050335,-0.068435,0.043329,-0.073636,0.028046,0.008685,-0.046078,-0.0078114,-0.035394,0.07462,0.036266,0.029308,-0.070684,-0.033076,-0.088789,-0.12274,0.0039258,-0.011969,-0.072191,0.070872,0.025268,0.074151,-0.049102,-0.044075,-0.083102,0.11915,0.018179,0.14006,-0.12535,0.088181,-0.11516,-0.16421,-0.076308,-0.1036,0.16928,0.15517,-0.19147,-0.061802,0.060526,0.066275,-0.1906,-0.18848,-0.042745,-0.033936,0.059495,-0.031002,0.079316,0.029416,-0.1611,-0.010884,0.15648,-0.05958,-0.078994,-0.040038,0.15493,-0.028309,0.036903,0.11633,-0.033936,0.027469,0.067171,0.00073664,0.25172,0.0074146,-0.051793,-0.071706,-0.00021353,0.082755,0.030792,-0.047482,0.10653,-0.10378,0.10259,-0.12125,-0.036138
0.0083059,0.01214,0.0082927,-0.091091,0.021095,0.020563,-0.080445,0.012721,0.11261,0.00010411,0.024108,-0.12446,-0.12884,-0.026405,-0.0016325,-0.10277,0.13185,0.0309,0.0019311,0.12786,-0.036192,-0.070879,0.00071646,0.12495,0.043509,0.020188,-0.13303,0.015297,0.050579,0.09306,-0.016547,-0.093686,0.092499,0.054958,-0.047683,-0.0088705,-0.023066,0.19536,0.049208,0.069497,0.20313,0.077576,0.025185,0.024216,0.025001,0.1097,0.0474,-0.12063,-0.061303,-0.0066897,-0.0052729,0.023873,0.016786,0.11698,0.047494,-0.076489,-0.010243,-0.048755,-0.061939,-0.040485,0.065455,-0.023732,-0.054187,0.039883,0.0046021,-0.059223,0.044628,-0.059907,0.039084,0.046226,0.1198,-0.0366,-0.0066686,-0.0197,-0.0086127,0.061096,0.0024413,-0.016792,-0.074941,-0.058835,0.031638,-0.078194,-0.06229,0.075538,-0.026405,-0.0050386,-0.037524,0.019077,-0.10884,0.030762,0.15312,-0.046075,-0.030377,0.072547,-0.070268,-0.034132,0.0015573,-0.067339,-0.027799,0.027956
0.028528,0.0013799,0.026746,-0.0070477,-0.17565,0.012808,-0.054798,0.067817,0.023249,-0.15957,0.021738,-0.0018418,-4.6146e-05,0.012239,0.14204,-0.0082447,-0.017386,-0.040996,-0.1136,-0.029378,0.067251,-0.017641,-0.075528,-0.035715,-0.09173,0.033006,0.035276,0.026098,-0.098057,-0.0211,0.018646,0.02192,-0.0059926,-0.071851,0.028045,0.036228,-0.044642,-0.00035805,0.016041,-0.029187,0.0011734,0.11958,-0.051798,0.13487,-0.075253,0.049898,-0.036041,0.040762,0.12836,-0.073327,0.11066,0.00037601,0.1635,-0.059126,0.0063322,-0.15352,-0.1523,0.016986,-0.040347,0.27612,0.11388,-0.16061,0.037069,-0.11439,0.15145,-0.14015,-0.012741,0.042385,0.037176,-0.074861,0.002666,0.15737,-0.084116,-0.19622,0.0076089,0.054777,-0.095073,-0.13393,0.019388,-0.050637,-0.017444,0.046361,0.026663,0.082754,0.17869,-0.040252,0.082137,0.19264,-0.0264,-0.053331,-0.02326,0.11062,0.21556,0.016474,0.015609,-0.056998,0.048404,-0.00086783,0.096242,-0.13495
0.047336,-0.053636,-0.027373,-0.012222,-0.074583,-0.14762,0.078721,0.045794,-0.031527,-0.15477,0.011033,0.0027084,-0.0099409,0.014093,0.13282,0.0045634,0.047528,-0.034413,-0.09907,0.078383,0.0517,0.011113,-0.05563,0.098689,-0.065932,-0.032816,-0.089956,0.016564,-0.065502,0.02217,0.0033965,-0.060219,-0.025866,-0.0536,0.039024,0.035908,0.014874,-0.035505,-0.061359,-0.079795,-0.091736,0.0078127,-0.042733,-0.060121,0.066881,0.043649,0.049488,-0.068502,-0.084105,-0.047701,0.076733,0.019718,0.088508,-0.11314,0.047352,-0.084471,-0.10339,-0.035736,-0.075548,0.098209,0.168,-0.10504,-0.060098,0.068738,0.062085,-0.12006,-0.11234,-0.064876,-0.034156,0.041979,-0.058633,0.10578,0.034629,-0.080729,-0.032822,0.12838,-0.0753,-0.063671,-0.027471,0.09215,-0.062967,0.055223,0.097056,-0.022073,-0.0087668,0.06133,0.016323,0.18608,0.019094,-0.059157,-0.068494,0.029864,0.058409,0.055312,-0.023295,0.057535,-0.10026,0.054747,-0.089446,-0.02542
0.013007,0.019347,-4.4288e-05,-0.090648,0.019344,0.0082138,-0.04917,0.034487,0.066757,-0.0011879,0.053917,-0.12314,-0.075598,-0.057392,0.0021874,-0.10447,0.076123,0.058555,-0.0062644,0.073558,-0.057694,-0.074341,-0.013288,0.075376,0.05834,0.026669,-0.091403,0.028944,0.060651,0.081205,-0.030114,-0.067662,0.098827,0.059764,-0.030408,0.016886,-0.015009,0.10588,0.096275,0.021929,0.077115,0.046642,0.028439,-0.013524,0.0091227,-0.0054314,0.028273,-0.051264,0.032228,0.012831,-0.00033878,-0.050606,0.016966,0.10372,-0.024595,-0.10304,0.0069414,-0.058147,0.0089145,0.012389,-0.025586,-0.011208,-0.060332,0.033133,0.036191,-0.095573,0.072814,0.035568,0.035467,0.0055856,0.11928,-0.082366,-0.0038385,-0.035312,-0.0057197,0.079507,0.041287,-0.047955,0.0046879,-0.028819,0.092647,-0.092533,-0.054674,0.1069,-0.02207,-0.04281,-0.029993,0.038542,-0.024781,0.080471,0.10646,-0.067824,-0.0058434,0.0040513,-0.045359,-0.032453,0.022236,-0.073248,0.033761,0.041022
-0.00090082,0.03989,0.043163,-0.00019614,-0.13052,0.0076461,-0.055677,0.074504,0.02369,-0.058348,0.029373,-0.001848,0.0012665,0.0063175,0.054469,-0.0092527,-0.021563,-0.037645,-0.046265,-0.036719,0.064603,-0.019867,-0.032006,-0.045615,-0.085551,0.036724,0.041556,0.0058469,-0.084819,-0.019234,0.016074,0.026336,0.0023355,-0.055679,0.0074738,0.032003,-0.037915,0.016893,0.027982,0.0014274,0.009614,0.10484,-0.059197,0.092641,-0.061303,0.014709,-0.041856,0.0026987,0.091433,-0.085969,0.14829,-0.1099,0.091264,-0.0013332,-0.041049,-0.13684,0.0074812,0.076974,-0.011342,0.10737,0.067392,-0.0017267,0.030078,-0.081071,0.08048,-0.044489,0.050039,0.020352,-0.028368,-0.064231,0.04419,0.13902,-0.058054,-0.083176,-0.0049432,-0.0025073,-0.10842,-0.083397,0.037559,-0.030261,-0.050578,-0.02216,0.038802,0.052265,0.10923,-0.087686,0.041134,0.095533,-0.023401,-0.063304,-0.010969,0.043329,0.16555,-0.058141,0.025381,-0.025051,0.035735,-0.012821,0.1191,-0.053134
0.042635,-0.060843,-0.019036,-0.012664,-0.072833,-0.13527,0.047374,0.023056,0.013255,-0.14763,-0.022425,0.0028238,-0.056166,0.051193,0.10748,0.011817,0.081379,-0.067407,-0.048785,0.084203,0.071953,0.024078,0.018764,0.060499,-0.062352,-0.033278,-0.0085955,-0.079515,-0.029117,-0.023955,-0.029436,0.040537,-0.04903,-0.096253,-0.041461,0.062939,0.077543,-0.071207,-0.05899,0.039399,-0.049862,0.025862,-0.12842,-0.042192,0.078538,0.094711,0.062614,-0.096521,-0.097437,-0.087112,0.10589,0.017072,0.054863,-0.051398,0.16726,-0.07999,-0.19642,-0.024044,-0.11105,0.19942,0.22781,-0.15626,-0.019736,0.055833,0.068105,-0.052258,-0.11004,-0.022361,0.068121,0.14817,-0.019542,0.16261,-0.068511,-0.064245,-0.033773,0.058445,-0.014917,-0.049573,-0.01545,-0.023152,-0.1663,0.16304,-0.025524,0.0056913,0.0015583,-0.040219,-0.018298,0.08616,-0.032222,-0.1679,-0.0524,0.14986,-0.032648,0.12428,-0.055539,-0.015533,-0.069648,-0.14866,-0.13916,-0.038267
